Submercado
Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021; ;Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021
SUL;113,621696008772;80,4797152375942;58,3759658920722;102,158175631654;167,244151320625;101,794784034973;70,0403867301108;55,760030494861; ;164,839027880119;144,38023821206;123,768247616695;104,823924522312;91,8339442669151;82,1890778979558;83,5174116653477;87,6401556821611;89,6286504171758;82,2341996095503;83,4995736937578;80,8459178463327;73,3076782398869;66,2018311742943;60,9499143667363;57,0278492128241;53,9940792233145;52,2357539179741;55,2377271850976;60,897729620072;68,2887077184869;79,8003487370992;85,5762338662603;103,552898727111;100,858468714977;103,195311964701;116,492796219326;134,92911649365;151,923947758397;163,260115115383;171,1174003214;178,775726233117;182,758993098607;171,908281367379;150,964595350092;132,286029815368;118,487338859201;108,155881818684;99,3558111089569;91,2619108539003;84,0227707119872;78,9937450767154;76,7234435122029;74,60083173263;72,0420881521287;68,9174232562481;66,8116778260066;66,1249726178537;65,0622700137057;62,4181790451699;59,8135319421859;57,6827516707394;55,7184595717031;54,1300505151451;53,5563640617994; ;SUL;4437,35203871428;3143,03377813611;2279,79972454472;3440,3607567475;5272,54391330087;3209,18528230281;2208,09524173502;1812,68748150813; ;6437,58034;5638,588112;4833,612815;4093,766169;3586,458873;3209,790781;3261,667181;3422,675749;3500,333903;3211,55295253913;3260,97054151668;3157,33535916816;2862,93891851481;2585,42902321396;2380,32203597645;2227,15072787224;2108,67066710197;2040,00148988979;2157,23976976908;2378,28402651053;2666,92935469294;3116,50197627167;3342,07188548412;3264,61165653305;3179,66697865874;3253,338366001;3672,55523615944;4253,77919812447;4789,55873621268;5146,94307357973;5394,65207243513;5636,08867486966;5761,66526036372;5419,58541098358;4759,3141646616;4170,45317166639;3735,43524465391;3409,72543355222;3132,29415185533;2877,12562017466;2648,90428034675;2490,35907387042;2418,78548160542;2351,86796173812;2271,20093820074;2172,69266303663;2106,3068721823;2084,65778408632;2051,15499129563;1967,79730355419;1885,6831242499;1818,50808427341;1756,5817551974;1706,50552570385;1741,04909607004
SUDESTE;76,1106231340154;84,0659711271875;103,920027113408;100,762595485032;88,7524877449163;111,983625347241;133,191741423289;158,882862273015; ;49,2595217133621;57,4921444815189;76,4094451128118;92,9367227556502;95,5526134997896;83,6996538622719;76,6902612250006;79,7159770986201;78,5762127529622;77,6028789758321;79,0199388188159;84,6834664688415;89,94131081139;98,9219038850742;106,5062967108;110,146922126822;108,769488908031;102,492987626489;95,6079318038036;94,9102518570948;109,007709181745;111,241635127441;108,398364159812;106,949014141662;103,661885857981;97,6271062981097;90,9830750479792;85,3842726757768;83,1707338901304;83,94289828404;88,3698519607387;91,8103564763449;92,9895023298228;90,7712183308125;90,2125704688685;92,488478857314;99,9337280430111;108,508264686859;115,218749387924;120,857807148836;122,501835043241;124,377198623592;126,441504310988;128,367942500972;132,610472371366;136,304082579181;137,554516295024;137,339584742976;133,724907091804;128,819411672622;124,963958071948;120,682915046659;116,173246949283;111,625704850821;147,254472494841; ;SUDESTE;7892,48383765715;8717,43379698796;10776,2504185163;10025,7121658683;8681,65113539372;10954,0903341841;13028,6402390878;11612,5663905775; ;5108,0908678;5961,7935372;7923,4709396;9637,3088548;9908,570271;8679,4476004;7952,5908776;8266,3501486;8148,159398;8047,22708673618;8194,17269626102;8781,46654042315;9326,69202650823;10257,9573711872;11044,4401948803;11421,9640683128;11279,1276419493;10628,2699445373;9914,30664264405;9841,95895349741;11303,8304965927;11535,4831055837;11240,6429212039;10461,6113152882;10140,0687679039;9549,75460151804;8899,84423943255;8352,17678574745;8135,65134516626;8211,18344637747;8644,22220833429;8980,76781616093;9096,11030624486;8879,12069515944;8824,47449911284;9047,10085186802;9775,38529423847;10614,1351443102;11270,5458952006;11822,1510778439;11982,9677151995;12166,4133038282;12368,3409598314;12556,7825993199;12971,7812681134;13333,0853404741;13455,4011151043;13434,3767945441;13080,7938006277;12600,9447174334;12223,8093381305;11805,0433633897;11363,9135860435;10919,0790239315;10762,6607029363
MADEIRA;93,9192408564518;104,893758924269;130,622801455575;120,786404513939;113,915403277124;112,9468802834;116,299042025991;128,670613191672; ;92,3535417343444;91,8234621111192;91,8504124571912;93,728109064818;94,4298201380919;95,9476616603504;97,3016788292474;98,4922104777441;100,17648892407;101,763862310426;104,181712119907;107,062010024814;109,388462030555;113,191566582364;117,950556842636;123,161182058539;129,109277625515;133,656140875415;136,097358158527;137,057022518827;137,328072109568;136,61576311537;135,217044242782;116,114630447892;115,546106870134;115,412150272096;115,3938820496;115,217533931686;115,040836049805;114,518231090596;113,979781470534;113,583573194272;113,351342517718;113,388199862641;113,545858754299;113,676411105136;113,710145062353;113,610223986772;113,089834818401;112,446503840995;112,081893808381;112,013149361762;112,413396750823;113,335382136229;114,445107539471;115,918698754808;117,596529757795;119,403835318635;120,980343924178;122,172446262814;123,01981801464;123,358014614687;123,345675929892;123,645083502175;129,722906635541; ;MADEIRA;9878,02359642857;11032,2764145387;13738,3469376833;14090,8882816279;13812,5947275004;13695,158321082;14101,6182929508;14951,7062675683; ;9713,350067;9657,598562;9660,433084;9857,921173;9931,724139;10091,364211;10233,773939;10358,98896;10536,134155;10703,0872907343;10957,3863806;11260,3237809661;11505,0100411946;11905,0042932763;12405,5345111258;12953,5657597334;13579,1609820607;14057,380589275;14314,1373699591;14415,0707581471;14443,5785934823;14368,6609835392;14221,5497217552;14079,2578191425;14010,3225781945;13994,0799266606;13991,864848221;13970,482093882;13949,056929581;13885,6894630535;13820,4007824261;13772,3593043622;13744,2006170709;13748,6696840584;13767,7863119509;13783,61618799;13787,7065345647;13775,5907953228;13712,4920002827;13634,486130919;13590,2760375586;13581,9405609364;13630,471793911;13742,2653714864;13876,8230064755;14055,5004957868;14258,9426905981;14478,0840757179;14669,2406166802;14813,7867096895;14916,5331535838;14957,5405366091;14956,0444329424;14992,3485264654;15073,9842461194
NORDESTE;35,8478072671194;36,7623240798631;49,479682145247;56,8345645002154;64,3450471082671;68,6678457868396;80,0500471793266;108,015291150087; ;39,3325879973622;37,7417708507286;36,4641097031936;35,2686934182581;34,1612042746321;33,8071697147803;34,1591149108805;33,6283974046491;34,630284349955;34,4238218018627;35,7007110518776;37,4480217328495;39,5015441826346;42,0034880352132;44,5426359179828;46,8539734580745;48,8682198740222;50,3153505343308;51,4408357815252;52,0476561860448;52,2891032647479;52,9166961853323;53,7678928161811;55,4819262582223;56,911085593566;58,3177049865882;59,6812191896869;60,8381938265485;61,7729815345877;62,5849199777273;63,6515241656901;64,4603796724732;65,3941847768954;66,0814151568492;66,4699244736467;66,8953034351238;67,2181129815224;67,5948804791593;68,333604631999;69,4025444846987;69,8748745051924;71,3555999901818;73,4677850925421;75,5960759358216;78,0665023541877;80,4493296503086;82,6073261764323;84,3511196472224;85,8121913987707;87,0125097595696;87,8004608879863;88,4031160010457;88,6026397397175;88,590878921615;108,256597063455; ;NORDESTE;5152,10934071429;5283,54529098227;7111,30615762726;8108,20312536969;9152,42914551449;9767,30333387879;11386,3058281878;12534,3586223719; ;5652,948101;5424,313088;5240,685401;5068,878089;4909,707819;4858,825355;4909,407532;4833,131887;4977,124825;4947,45166773803;5130,96841628107;5382,09495279374;5677,23077842647;6036,81450963662;6401,74526890989;6733,93472867561;7023,42573426979;7231,40987501941;7393,16657639025;7480,37986257439;7515,0810575514;7605,27980594945;7727,61526931273;7891,74026216228;8095,02365602435;8295,10097211802;8489,04701293395;8653,61489908711;8786,57895224152;8902,06894572696;9053,78255377224;9168,83403088648;9301,65831866055;9399,40985730794;9454,6713600057;9515,1771950292;9561,09357295861;9614,68492118861;9719,7609258043;9871,80675842587;9938,99090452797;10149,609059217;10450,045928259;10752,7736752973;11104,1667314755;11443,099702603;11750,0527811885;11998,0896838419;12205,9122946492;12376,6453851198;12488,7234268194;12574,4449931145;12602,8252175935;12601,1523607193;12562,3603508646
TPIRES;56,3119740450819;68,4734128793491;81,7539301030664;88,5399207106296;93,055351440938;98,0090465477957;102,320652186725;130,822424621818; ;56,6514690871646;56,7836991417711;56,5211074020378;55,9878540855976;55,4690469839168;55,6121627894612;57,1584788256242;61,7430922488238;65,0827334541675;66,4627843102854;68,4608596792765;70,4050622231915;72,4828376560415;74,6765205836577;76,4170560380552;78,2238861334628;80,3369435231014;82,0238712379745;83,1435716799814;85,0185310874532;87,1136510214359;87,8170233771574;88,9736740499801;86,7856169459968;87,7965648291351;88,5431417442858;89,4492842641803;90,40315987583;91,0964001913855;91,81605894759;92,4245359350775;92,9825613632726;93,6492144444431;94,3544013587587;95,0642878460388;95,8802301027909;96,6453343514342;97,4206062016993;98,1810286451397;98,9820704127524;99,069609953583;99,8844461671706;100,624520081546;101,318075774871;101,870288924027;102,396436766797;102,890054058899;103,371453793876;103,773735907059;103,91300486479;104,332881192888;104,74764977908;105,236630198858;105,70903981865;132,274184457658; ;TPIRES;2145,45977328571;2608,80488321396;3114,78635438567;3468,43970633455;3685,31033238228;3881,49360908895;4052,24794577414;4159,18812257757; ;2158,394375;2163,432278;2153,427656;2133,110955;2113,344648;2118,797293;2177,711208;2352,382827;2479,621589;2532,2008786999;2608,32661218478;2682,39981632694;2761,56208482657;2845,14037445954;2911,45395811047;2980,2933364593;3060,7998309481;3125,07098489137;3167,7310460452;3239,16611919774;3318,98920504748;3345,78736157514;3389,85520917534;3437,00739270486;3477,04438812252;3506,6113885875;3542,49773299938;3580,2744711771;3607,72915979178;3636,23010905436;3660,32787983574;3682,4275962348;3708,82933939206;3736,75715419632;3764,8710881709;3797,18519351652;3827,48593978434;3858,18935786772;3888,30468862938;3920,02868361882;3923,49554897712;3955,76585122878;3985,0753106112;4012,54248926472;4034,41201952544;4055,24927446344;4074,7982082825;4093,86328503354;4109,79503323812;4115,31056051258;4131,93909983138;4148,36535509313;4167,73065290178;4186,43969032925;4205,3433767973
MAN;156,648380896991;179,715336824657;163,442117875712;127,73178419479;116,22813831954;110,459592521982;107,763631393802;88,1534164488118; ;134,342982590335;136,623964093716;142,705415442101;153,557885907262;166,739632534167;178,732883166488;183,835902544866;186,513495549957;188,02701634621;176,806862028703;177,63065567528;178,371329673502;176,990285300095;173,667713198855;170,026376413754;165,955106503034;163,001067649793;161,002424576691;161,284978504536;161,956732455302;160,868139026877;162,646369869712;164,413956572156;116,584064289194;117,576061418025;116,959120454409;118,251525227649;118,842914285282;119,444861013939;119,720171931776;118,475614539936;116,186044669879;114,225865896266;113,205837301224;112,338572883764;111,398292435727;110,693218374626;110,540694141301;110,506514107807;110,52447253611;109,630868151978;109,923087906327;109,313240711452;108,312634302208;107,655569156388;106,860377002931;106,649718209226;107,35027155518;108,20360881923;109,76995007511;110,925319037097;111,213575513058;112,413602743609;114,236851999109;91,1608901103741; ;MAN;1359,91023442857;1560,16119944668;1418,88864451156;1440,98286376739;1432,08507582004;1361,00892794993;1327,79110520512;1385,89486290856; ;1166,270573;1186,072438;1238,867289;1333,080747;1447,51533;1551,632233;1595,933031;1619,177996;1632,317311;1534,91188235226;1542,06347501234;1548,49348178796;1536,504233212;1507,6600167622;1476,04851121899;1440,70463095029;1415,05975899937;1397,70895617257;1400,16188914292;1405,99358090656;1396,54318419023;1411,98052422848;1427,3254593828;1436,47055662192;1448,69327913984;1441,091746848;1457,01589064344;1464,30258950728;1471,71937290424;1475,1115691688;1459,77696867856;1431,56642613384;1407,41441950088;1394,8463120788;1384,1604622752;1372,57495797144;1363,88750883176;1362,00820764528;1361,58706422368;1361,80833591856;1350,79794273232;1354,39847832648;1346,88435068976;1334,55555039952;1326,45963487704;1316,6618111156;1314,06621491216;1322,69796283536;1333,2122116064;1352,5116167988;1366,7472973444;1370,29900008352;1385,08492982736;1407,5497828832;1433,17655051408
NORTE;40,3483991838456;67,9750226915767;108,075207478273;98,4662499904574;81,178287657738;75,3490615164721;87,5311232972857;101,236638354293; ;33,1680805165125;34,1017692500414;36,5028349926233;39,5353777994631;42,7518597801525;45,7791027684288;50,5997691796974;53,196866946966;55,9391824689202;63,2121393259058;66,4663185573758;72,1025457828749;78,313326907332;86,5947788516612;93,8146906828934;100,214386693573;105,766865252516;109,851099393851;113,03783180146;116,277705901253;117,563872622361;116,662082595836;115,639990811544;98,1018387800753;95,3152220459198;92,2737253373562;89,2689107691109;86,7883701599463;84,5277117161621;83,3276373589675;82,6222048011101;81,2699608591178;80,1774586658456;78,9447705471123;77,3782696558502;76,0851925319094;74,975462450671;74,2233930029687;74,0193038268308;74,4345380517643;75,9829732803855;77,7225674707744;80,019828966115;82,9290142203916;85,4235912557904;87,8159463521368;90,2218011362251;92,2628946534947;94,0447864968468;95,7378321362041;97,6186260509391;99,4656553978435;100,081088962297;100,770279189397;103,382870468276; ;NORTE;5189,255845;8742,3489147371;13899,6816094443;14079,5371894768;12074,406732914;11207,3713543836;13019,3234542751;14748,2688725665; ;4265,786479;4385,869303;4694,673238;5084,692193;5498,367785;5887,705124;6507,696793;6841,712641;7194,405118;8129,78879229595;8548,31267277606;9273,19459288404;10071,970576666;11137,0580095375;12065,6194996699;12888,6920527673;13602,8029567698;14128,0811913214;14537,9306551697;14954,6147355668;15120,0301748446;15004,049881679;14872,5974356576;14591,6049334711;14177,125337661;13724,7350570129;13277,8008545209;12908,8468263349;12572,5979311927;12394,0996366783;12289,1740479282;12088,0421464206;11925,5440669614;11742,1948223559;11509,1944788611;11316,8630121355;11151,8024676076;11039,9401376058;11009,5840437095;11071,3457175011;11301,6589858564;11560,4051162692;11902,0983259554;12334,8086852775;12705,8504825495;13061,6878538012;13419,533159998;13723,1241080029;13988,161564341;14239,9840929607;14519,7321803193;14794,4581473929;14885,997343263;14988,5070580952;15060,9344133679
BMONTE;43,2818728976805;50,7753547256194;70,2889685953933;76,7847405357871;85,3358971269422;91,415310760828;97,3413703238826;97,1359064805223; ;43,1815456228467;42,3803672535036;42,4933611094621;43,1498677649105;43,660186426902;43,7236338918932;44,384236936726;46,0321881713633;47,0554477682295;48,6034571767298;50,2946976407856;52,1142908273608;54,4200893632812;56,9075782990269;60,104505161237;63,165071202001;66,8244960142116;69,9886123012731;74,0771010062372;78,0802004986768;79,7828827065971;84,6431882954964;88,5270802948146;67,9546281782933;71,004480908569;73,355613268894;76,2980297763099;78,5856696455076;80,5422281294226;82,5612707464528;84,4950543633445;85,8012376147595;87,1881623388047;87,6957713449036;89,0677824738534;89,6391764839614;90,0368050920684;90,7849878228557;91,0781568886265;91,7351231765002;92,6381446372469;93,9951597627792;94,6223961634532;94,832805526228;95,8240120488921;96,9571422997375;98,4982346248555;100,092957711065;100,561968185298;102,028250504977;103,16034076536;103,956485948966;104,904637787576;105,892592114579;87,104498043872; ;BMONTE;3918,285438;4596,66644974;6363,2237623;7804,84588768143;9053,48322984;9698,46232111;10327,17172336;10544,729643076; ;3909,202862;3836,672601;3846,901876;3906,335082;3952,533965;3958,277831;4018,081881;4167,270049;4259,905208;4400,04569447;4553,15281389;4717,87963851;4926,62238048;5151,81345983;5441,22958561;5718,30103716;6049,58686176;6336,03266324;6706,16141885;7068,55993347;7222,70286801;7662,70380462;8014,3105269;7209,46409794;7533,03004705;7782,4671317;8094,63492277;8337,33594179;8544,91176883;8759,11668246;8964,27627104;9102,85228137;9249,99434178;9303,84775844;9449,40760096;9510,02811662;9552,2134578;9631,58989883;9662,69288491;9732,39196197;9828,19560295;9972,16448469;10038,70944907;10061,03226633;10166,19166504;10286,40808121;10449,90613995;10619,09401051;10668,85241941;10824,41371118;10944,51979235;11028,98468123;11129,57630866;11234,39067439;9455,75550636
PRNPANEMA;54,747621787621;46,1263777140664;38,6079232581885;84,7798579791887;90,2564440862984;75,7426673828583;53,4469946326393;61,3888414035173; ;68,2701063304617;64,3726728485022;58,6609851412109;53,2692325346872;48,792212422747;45,3599297532205;44,5082134825176;45,8870083697729;46,8184573074299;46,2847129987993;46,9633496246279;47,3585539030294;45,9014911146523;43,671070680153;41,3608486410085;39,2790813766997;37,523498890395;36,0684120677757;35,0195240818184;36,490385789008;44,5137119606141;56,5849725341332;67,2694301194732;93,8051890864838;99,603449395253;98,8360502870203;95,2092181917794;91,6090117568155;89,5393331576974;88,5520902858042;88,0505817155179;87,8684357101018;91,672684469921;94,4945334334726;91,6174498315746;87,9807385763315;85,1156797935127;81,0516019420153;75,7135053001796;70,7431110805563;66,5706480648401;63,0233869225731;59,8804144276847;57,1056816524442;54,7248839098227;52,7483644032094;51,1336050045363;49,8127411933983;48,7232718373798;47,8133277089469;47,0583183474442;46,4195102463351;45,8551111106961;45,3557242797961;59,7649753426045; ;PRNPANEMA;2087,90681142857;1759,11893651429;1472,38808397171;2837,26604806107;2851,92391305967;2393,31746929403;1688,8186058854;1461,58757214409; ;2603,613004;2454,976814;2237,150518;2031,525568;1860,785717;1729,888956;1697,407103;1749,990122;1785,512735;1765,15735989578;1791,03848472434;1806,11036689634;1750,54244958418;1665,48103749937;1577,37623634191;1497,98400140939;1431,0314560477;1375,53889602469;1335,53751699125;1391,63168285336;1697,61679813369;2157,97774808967;2565,45027457474;2964,05718874802;3147,27066891696;3123,02238515412;3008,42171275027;2894,66235819374;2829,26463563856;2798,06972670045;2782,22305449125;2776,46760341212;2896,67428914176;2985,83909747944;2894,9289845541;2780,01615036573;2689,48599777928;2561,06923012844;2392,39600554939;2235,34144533734;2103,49992231544;1991,41353358263;1892,10186108098;1804,42583047543;1729,19736249093;1666,74328175904;1615,72010009557;1573,98343378865;1539,55837150718;1510,80594894392;1486,94915650709;1466,76409251689;1448,93020367124;1433,1505742018;1422,92545702359
IGUACU;168,29907214408;87,6398294746001;62,6683775551223;71,5511912291869;107,677470198114;102,999289337293;68,3194012043799;59,7509973007044; ;227,194153775504;203,837935900444;183,07147658413;163,95085034316;147,156629963466;132,200341849309;119,004819785495;106,908801315227;96,5774377107862;85,4141263043221;85,7019148894976;83,2672844971015;79,9469655523653;75,6618707619;71,6192021035421;67,8085100845006;64,295039402789;61,1336501641798;58,850724359623;57,8017300433877;57,1685708548318;57,9056721396375;61,1458952415553;72,86323485229;75,258906859347;76,4623191721126;78,303274699302;82,0200452020924;87,1011852780951;94,8106446306414;103,393442211941;110,460945192105;116,578207436926;120,564671971557;120,832279593671;118,58525331432;114,725242202479;109,545295859451;103,444185436803;97,1867753098249;91,422783625131;86,0845745411806;80,9500441242396;76,1505643843208;71,678645635375;67,5804313237523;63,8413487956594;60,5014690698544;57,5339914013516;55,6209409157966;53,1686534365193;50,9170383208046;48,8451271920719;47,6506182468102;56,44881130105; ;IGUACU;7487,045763;3898,7940074685;2787,90016291048;2923,44689615353;4243,21821022247;4058,86634735992;2692,24496794501;1997,14718619178; ;10107,084993;9068,047345;8144,219131;7293,608359;6546,491367;5881,137648;5294,114343;4756,004164;4296,397399;3799,78014317066;3812,58286560893;3704,27454915989;3556,56500108993;3365,93590025008;3186,09150263;3016,56694630423;2860,26474305493;2719,6254299406;2618,06592783224;2571,39978552543;2543,23271508594;2576,0238112043;2720,17017123663;2871,30264494615;2965,70827192978;3013,13082959702;3085,67688777249;3232,1427013883;3432,37387379156;3736,17854393757;4074,39862771757;4352,90588918143;4593,96725983002;4751,06083638443;4761,60638071472;4673,0583974658;4520,94793822777;4316,82313282257;4076,39825285163;3829,81411086934;3602,67398178696;3392,31255749534;3189,97744573965;3000,84558933044;2824,62184414726;2663,12457304238;2515,77951521796;2384,16573894318;2267,22711419417;2191,8400286465;2095,20337039641;2006,47455606009;1924,82729024649;1877,75558527903;1886,77327152218
ITAIPU;153,673733961968;84,5243182244044;82,85828745564;29,566208385051;152,371645682504;132,135658326334;56,0286590944974;81,4760331015725; ;220,707016330161;194,314127420602;169,161842418887;148,702109724265;129,333341084685;112,347043537407;101,150657217768;89,5675094324266;84,6680192776127;102,02060315901;83,5867229787396;69,1761370497787;73,7221831335886;88,9290525396739;98,5988326578038;99,8713540217267;89,7975888698781;76,4866136120078;71,7837250678598;73,1446960498443;70,3252019103594;55,5025737122198;27,6084459804445;2,47333894004726;-10,7815241717912;0,590868897155352;41,2105431237061;88,9367883840419;131,176809930545;160,932811979623;173,591836709209;168,240600835305;154,002270266869;140,792286892512;137,864903163465;133,836186984966;128,807642621435;129,642724687114;134,34043124376;137,778877819198;135,39933027942;125,144414648444;109,223687632396;88,3682066746358;66,9210860432453;42,3717768110877;26,1475018564711;24,1525718467156;35,0157827969308;58,0134940613505;80,3276117634359;89,7217863404299;83,253363203633;74,2822464148096;78,6714427576757; ;ITAIPU;6175,31483;3396,57443318181;3329,62568242045;1140,58263338917;5780,11157856264;5012,47358202377;2125,40791111656;2905,47913839919; ;8869,019291;7808,432071;6797,698001;5975,532186;5197,206306;4514,619032;4064,696923;3599,232966;3402,349;4099,65533738706;3358,89755974471;2779,81418159158;2962,49514518529;3573,57684236402;3962,15291861856;4013,28865826337;3608,47861212014;3073,58262962236;2884,59901725239;2939,28906786526;2825,9888732011;2230,34774851676;1109,43387331557;93,8243790768385;-408,989562466077;22,4141974614923;1563,29306808517;3373,75472973449;4976,10034020598;6104,87342134727;6585,08465149476;6382,0892694089;5841,9681792324;5340,85671907373;5229,80846917545;5076,98194475367;4886,22763893271;4917,90589176817;5096,1100972759;5226,5451580376;5136,27868998966;4747,26565340873;4143,32403321817;3352,18598111872;2538,60449269246;1607,34365408355;991,887155606343;916,210883973518;1328,29917712318;2200,7012343727;3047,17164897979;3403,53307698894;3158,15797914464;2817,84495179988;2805,46593910917

Bacia
