Submercado
Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021; ;Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021
Bacia;ITABAPOANA;DC202103-sem1;27/02/2021;202,749622216662;155,34628362
Bacia;ITABAPOANA;DC202103-sem1;28/02/2021;229,541516137103;175,87416972
Bacia;ITABAPOANA;DC202103-sem1;01/03/2021;260,719142638428;195,86410341
Bacia;ITABAPOANA;DC202103-sem1;02/03/2021;279,826078081143;210,2181042
Bacia;ITABAPOANA;DC202103-sem1;03/03/2021;278,356866547589;209,11436553
Bacia;ITABAPOANA;DC202103-sem1;04/03/2021;264,28068384792;198,5396955
Bacia;ITABAPOANA;DC202103-sem1;05/03/2021;248,198846644552;186,45828639
Bacia;ITABAPOANA;DC202103-sem2;06/03/2021;224,80485838224;168,88365612
Bacia;ITABAPOANA;DC202103-sem2;07/03/2021;199,406562898699;149,80329891
Bacia;ITABAPOANA;DC202103-sem2;08/03/2021;180,660025516713;135,72004557
Bacia;ITABAPOANA;DC202103-sem2;09/03/2021;173,64742026027;130,45185687
Bacia;ITABAPOANA;DC202103-sem2;10/03/2021;175,114161775963;131,55373995
Bacia;ITABAPOANA;DC202103-sem2;11/03/2021;171,001132942077;128,46384522
Bacia;ITABAPOANA;DC202103-sem2;12/03/2021;159,291900995152;119,66733648
Bacia;ITABAPOANA;DC202103-sem3;13/03/2021;145,998264863486;109,6805511
Bacia;ITABAPOANA;DC202103-sem3;14/03/2021;128,961653483031;96,88187211
Bacia;ITABAPOANA;DC202103-sem3;15/03/2021;130,224057157438;97,83024729
Bacia;ITABAPOANA;DC202103-sem3;16/03/2021;131,607491707068;98,86954638
Bacia;ITABAPOANA;DC202103-sem3;17/03/2021;136,556284766522;102,58730529
Bacia;ITABAPOANA;DC202103-sem3;18/03/2021;125,010972186782;93,91394025
Bacia;ITABAPOANA;DC202103-sem3;19/03/2021;115,703046695586;86,92140237
Bacia;ITABAPOANA;DC202103-sem4;20/03/2021;108,365072722633;81,40878186
Bacia;ITABAPOANA;DC202103-sem4;21/03/2021;98,8588721612656;74,26729071
Bacia;ITABAPOANA;DC202103-sem4;22/03/2021;95,792457259505;71,96366007
Bacia;ITABAPOANA;DC202103-sem4;23/03/2021;86,7140188823679;65,14352337
Bacia;ITABAPOANA;DC202103-sem4;24/03/2021;84,4027558050523;63,4071972
Bacia;ITABAPOANA;DC202103-sem4;25/03/2021;80,3579892829804;60,36858423
Bacia;ITABAPOANA;DC202103-sem4;26/03/2021;82,4593008420515;61,94718525
Bacia;ITABAPOANA;DC202104-sem1;27/03/2021;82,8929012503189;62,27292564
Bacia;ITABAPOANA;DC202104-sem1;28/03/2021;82,8250880326614;62,22198126
Bacia;ITABAPOANA;DC202104-sem1;29/03/2021;101,617433018627;76,33964736
Bacia;ITABAPOANA;DC202104-sem1;30/03/2021;125,997407501914;94,65499542
Bacia;ITABAPOANA;DC202104-sem1;31/03/2021;137,999673386068;103,67164461
Bacia;ITABAPOANA;DC202104-sem1;01/04/2021;148,913981424149;92,20291758
Bacia;PARANAIBA;DC202102-sem2;MEDIA;46,7048481595647;4356,84180485714
Bacia;PARANAIBA;DC202102-sem3;MEDIA;73,0925734438728;6818,40948324848
Bacia;PARANAIBA;DC202102-sem4;MEDIA;80,9157527323637;7548,1914205442
Bacia;PARANAIBA;DC202103-sem1;MEDIA;82,1795696853457;7571,54688349714
Bacia;PARANAIBA;DC202103-sem2;MEDIA;66,9662527175981;6139,06534972744
Bacia;PARANAIBA;DC202103-sem3;MEDIA;70,543238909883;6466,98204057341
Bacia;PARANAIBA;DC202103-sem4;MEDIA;52,7298409590129;4833,9563047261
Bacia;PARANAIBA;DC202104-sem1(6 dias);MEDIA;62,6889315164514;4355,71581192548
Bacia;PARANAIBA;DC202102-sem2;06/02/2021;35,8814800040502;3347,188531
Bacia;PARANAIBA;DC202102-sem2;07/02/2021;39,7049398921365;3703,858353
Bacia;PARANAIBA;DC202102-sem2;08/02/2021;44,1550826634785;4118,98802
Bacia;PARANAIBA;DC202102-sem2;09/02/2021;48,4779794963661;4522,247604
Bacia;PARANAIBA;DC202102-sem2;10/02/2021;51,7499653572261;4827,473407
Bacia;PARANAIBA;DC202102-sem2;11/02/2021;53,2158094298551;4964,214045
Bacia;PARANAIBA;DC202102-sem2;12/02/2021;53,7486802738405;5013,922674
Bacia;PARANAIBA;DC202102-sem3;13/02/2021;57,9591846961346;5406,69778
Bacia;PARANAIBA;DC202102-sem3;14/02/2021;66,0935720210192;6165,510626
Bacia;PARANAIBA;DC202102-sem3;15/02/2021;74,83676880019;6981,11600181542
Bacia;PARANAIBA;DC202102-sem3;16/02/2021;80,7667031792016;7534,28739666228
Bacia;PARANAIBA;DC202102-sem3;17/02/2021;81,2360863247346;7578,07360283871
Bacia;PARANAIBA;DC202102-sem3;18/02/2021;77,4062595546559;7220,80984897245
Bacia;PARANAIBA;DC202102-sem3;19/02/2021;73,3494395311742;6842,37112645051
Bacia;PARANAIBA;DC202102-sem4;20/02/2021;71,4180404620616;6662,20138952249
Bacia;PARANAIBA;DC202102-sem4;21/02/2021;71,2252561264703;6644,21758514834
Bacia;PARANAIBA;DC202102-sem4;22/02/2021;75,921723640576;7082,32555052922
Bacia;PARANAIBA;DC202102-sem4;23/02/2021;82,0174007371924;7650,9581839705
Bacia;PARANAIBA;DC202102-sem4;24/02/2021;86,0675294675633;8028,7727120736
Bacia;PARANAIBA;DC202102-sem4;25/02/2021;89,2804041161639;8328,48435089459
Bacia;PARANAIBA;DC202102-sem4;26/02/2021;90,4799145765185;8440,38017167066
Bacia;PARANAIBA;DC202103-sem1;27/02/2021;88,7471722759262;8278,74204651344
Bacia;PARANAIBA;DC202103-sem1;28/02/2021;86,4420947731667;8063,71387656527
Bacia;PARANAIBA;DC202103-sem1;01/03/2021;86,0262501460524;7886,3718665242
Bacia;PARANAIBA;DC202103-sem1;02/03/2021;84,3048768270148;7728,56666064814
Bacia;PARANAIBA;DC202103-sem1;03/03/2021;80,9860287875428;7424,31453105601
Bacia;PARANAIBA;DC202103-sem1;04/03/2021;76,5746954100959;7019,90988267611
Bacia;PARANAIBA;DC202103-sem1;05/03/2021;71,9856026801114;6599,20932049682
Bacia;PARANAIBA;DC202103-sem2;06/03/2021;67,6381236741011;6200,65845881105
Bacia;PARANAIBA;DC202103-sem2;07/03/2021;64,2966659723303;5894,33361066661
Bacia;PARANAIBA;DC202103-sem2;08/03/2021;62,1296111514918;5695,67099148628
Bacia;PARANAIBA;DC202103-sem2;09/03/2021;63,3350661016568;5806,17988835443
Bacia;PARANAIBA;DC202103-sem2;10/03/2021;65,7847444858267;6030,75174471398
Bacia;PARANAIBA;DC202103-sem2;11/03/2021;70,502196385601;6463,21950752937
Bacia;PARANAIBA;DC202103-sem2;12/03/2021;75,0773612521786;6882,64324653031
Bacia;PARANAIBA;DC202103-sem3;13/03/2021;77,2945775276134;7085,90436772183
Bacia;PARANAIBA;DC202103-sem3;14/03/2021;77,3452962262889;7090,55395453588
Bacia;PARANAIBA;DC202103-sem3;15/03/2021;75,2689496954148;6900,20692861717
Bacia;PARANAIBA;DC202103-sem3;16/03/2021;71,5842661397101;6562,41718791106
Bacia;PARANAIBA;DC202103-sem3;17/03/2021;67,6105019354536;6198,12626308935
Bacia;PARANAIBA;DC202103-sem3;18/03/2021;63,9403912038821;5861,67247170179
Bacia;PARANAIBA;DC202103-sem3;19/03/2021;60,7586896408183;5569,9931104368
Bacia;PARANAIBA;DC202103-sem4;20/03/2021;58,0611032269547;5322,69452929798
Bacia;PARANAIBA;DC202103-sem4;21/03/2021;55,7838334417943;5113,92806167114
Bacia;PARANAIBA;DC202103-sem4;22/03/2021;53,8675422183566;4938,25394863089
Bacia;PARANAIBA;DC202103-sem4;23/03/2021;52,2310330246581;4788,22857797275
Bacia;PARANAIBA;DC202103-sem4;24/03/2021;50,8251609227789;4659,34663585196
Bacia;PARANAIBA;DC202103-sem4;25/03/2021;49,6193290767877;4548,80318742966
Bacia;PARANAIBA;DC202103-sem4;26/03/2021;48,72088480176;4466,43919222833
Bacia;PARANAIBA;DC202104-sem1;27/03/2021;48,0365744618237;4403,70571490387
Bacia;PARANAIBA;DC202104-sem1;28/03/2021;47,7476751415208;4377,22115387714
Bacia;PARANAIBA;DC202104-sem1;29/03/2021;47,6235140374084;4365,83880678278
Bacia;PARANAIBA;DC202104-sem1;30/03/2021;47,5837040127548;4362,18926192988
Bacia;PARANAIBA;DC202104-sem1;31/03/2021;47,3139136351547;4337,45649442982
Bacia;PARANAIBA;DC202104-sem1;01/04/2021;61,7126651287714;4287,88343962937
Bacia;TIETE;DC202102-sem2;MEDIA;36,9918055415797;586,8207065
Bacia;TIETE;DC202102-sem3;MEDIA;42,7909983103593;678,816389
Bacia;TIETE;DC202102-sem4;MEDIA;39,640478824828;628,838021
Bacia;TIETE;DC202103-sem1;MEDIA;58,9102212365943;846,764726
Bacia;TIETE;DC202103-sem2;MEDIA;48,3143424152831;665,6716525
Bacia;TIETE;DC202103-sem3;MEDIA;54,4091257668715;749,645154
Bacia;TIETE;DC202103-sem4;MEDIA;45,647387499979;628,926533
Bacia;TIETE;DC202104-sem1(6 dias);MEDIA;84,0273221282146;781,03354
Bacia;TIETE;DC202102-sem2;06/02/2021;38,2858867371103;607,3494055
Bacia;TIETE;DC202102-sem2;07/02/2021;41,6384694778512;660,5332105
Bacia;TIETE;DC202102-sem2;08/02/2021;41,2257593811039;653,9861705
Bacia;TIETE;DC202102-sem2;09/02/2021;39,6959329618186;629,7177195
Bacia;TIETE;DC202102-sem2;10/02/2021;36,660290538451;581,5617075
Bacia;TIETE;DC202102-sem2;11/02/2021;31,6562789226241;502,180407
Bacia;TIETE;DC202102-sem2;12/02/2021;29,779929840271;472,4148825
Bacia;TIETE;DC202102-sem3;13/02/2021;27,690410928502;439,2677315
Bacia;TIETE;DC202102-sem3;14/02/2021;35,3132254312844;560,1924965
Bacia;TIETE;DC202102-sem3;15/02/2021;41,25924123659;654,517311
Bacia;TIETE;DC202102-sem3;16/02/2021;45,5599899722266;722,742378
Bacia;TIETE;DC202102-sem3;17/02/2021;48,7145890976694;772,7854635
Bacia;TIETE;DC202102-sem3;18/02/2021;50,6643681998395;803,7158475
Bacia;TIETE;DC202102-sem3;19/02/2021;50,3345662767032;798,484024
Bacia;TIETE;DC202102-sem4;20/02/2021;47,89213690643;759,7384665
Bacia;TIETE;DC202102-sem4;21/02/2021;44,1581326865614;700,5039695
Bacia;TIETE;DC202102-sem4;22/02/2021;41,4129246619068;656,955273
Bacia;TIETE;DC202102-sem4;23/02/2021;40,2884238554534;639,116718
Bacia;TIETE;DC202102-sem4;24/02/2021;38,0446262537223;603,522162
Bacia;TIETE;DC202102-sem4;25/02/2021;29,6090425858972;469,704007
Bacia;TIETE;DC202102-sem4;26/02/2021;36,0751286555887;572,278973
Bacia;TIETE;DC202103-sem1;27/02/2021;46,1032442280623;731,3603095
Bacia;TIETE;DC202103-sem1;28/02/2021;52,4788013435501;832,4991665
Bacia;TIETE;DC202103-sem1;01/03/2021;65,2835350895508;899,47201
Bacia;TIETE;DC202103-sem1;02/03/2021;66,9364583628404;922,245872
Bacia;TIETE;DC202103-sem1;03/03/2021;65,5485273173014;903,1230545
Bacia;TIETE;DC202103-sem1;04/03/2021;62,1173146645007;855,848045
Bacia;TIETE;DC202103-sem1;05/03/2021;56,8189907660174;782,8481065
Bacia;TIETE;DC202103-sem2;06/03/2021;50,2076141572538;691,757019
Bacia;TIETE;DC202103-sem2;07/03/2021;44,703499483613;615,9217095
Bacia;TIETE;DC202103-sem2;08/03/2021;41,2854695798362;568,828331
Bacia;TIETE;DC202103-sem2;09/03/2021;46,2644378612788;637,42821
Bacia;TIETE;DC202103-sem2;10/03/2021;44,2061161505828;609,0687965
Bacia;TIETE;DC202103-sem2;11/03/2021;50,8537211319303;700,659036
Bacia;TIETE;DC202103-sem2;12/03/2021;60,6756134609987;835,984386
Bacia;TIETE;DC202103-sem3;13/03/2021;65,4090361942757;901,2011555
Bacia;TIETE;DC202103-sem3;14/03/2021;65,6278481194421;904,215931
Bacia;TIETE;DC202103-sem3;15/03/2021;62,7402005175627;864,430123
Bacia;TIETE;DC202103-sem3;16/03/2021;57,906412747689;797,830531
Bacia;TIETE;DC202103-sem3;17/03/2021;49,4238084912945;680,957799
Bacia;TIETE;DC202103-sem3;18/03/2021;39,8817334030534;549,4877515
Bacia;TIETE;DC202103-sem3;19/03/2021;39,8761896459604;549,41137
Bacia;TIETE;DC202103-sem4;20/03/2021;43,5603523696825;600,171508
Bacia;TIETE;DC202103-sem4;21/03/2021;45,3048332973644;624,206845
Bacia;TIETE;DC202103-sem4;22/03/2021;42,0979318716707;580,02238
Bacia;TIETE;DC202103-sem4;23/03/2021;42,0059541977411;578,755118
Bacia;TIETE;DC202103-sem4;24/03/2021;46,9328724997322;646,637856
Bacia;TIETE;DC202103-sem4;25/03/2021;49,3901985816192;680,494724
Bacia;TIETE;DC202103-sem4;26/03/2021;50,2414243872891;692,222854
Bacia;TIETE;DC202104-sem1;27/03/2021;52,5658523537088;724,248661
Bacia;TIETE;DC202104-sem1;28/03/2021;50,1058293501056;690,354635
Bacia;TIETE;DC202104-sem1;29/03/2021;55,0947894441711;759,0921805
Bacia;TIETE;DC202104-sem1;30/03/2021;60,4495440235436;832,869617
Bacia;TIETE;DC202104-sem1;31/03/2021;61,5651305397713;848,2400905
Bacia;TIETE;DC202104-sem1;01/04/2021;89,4442428945457;831,3837915
Bacia;ALTO PARANA;DC202102-sem2;MEDIA;43,3872011755344;2381,61162545714
Bacia;ALTO PARANA;DC202102-sem3;MEDIA;60,8712633039933;3341,34731932885
Bacia;ALTO PARANA;DC202102-sem4;MEDIA;69,6666444156873;3824,1436587652
Bacia;ALTO PARANA;DC202103-sem1;MEDIA;87,0888329931082;4640,3136665208
Bacia;ALTO PARANA;DC202103-sem2;MEDIA;78,4843553558911;4131,31712614505
Bacia;ALTO PARANA;DC202103-sem3;MEDIA;80,9593693726821;4261,59873129619
Bacia;ALTO PARANA;DC202103-sem4;MEDIA;58,9550171386784;3103,31748120697
Bacia;ALTO PARANA;DC202104-sem1(6 dias);MEDIA;67,2553697362237;2662,66860719093
Bacia;ALTO PARANA;DC202102-sem2;06/02/2021;37,021898643032;2032,2072366
Bacia;ALTO PARANA;DC202102-sem2;07/02/2021;38,0027646277877;2086,0489634
Bacia;ALTO PARANA;DC202102-sem2;08/02/2021;39,812947082163;2185,4135562
Bacia;ALTO PARANA;DC202102-sem2;09/02/2021;42,0969522164435;2310,7872386
Bacia;ALTO PARANA;DC202102-sem2;10/02/2021;45,3291347877607;2488,208307
Bacia;ALTO PARANA;DC202102-sem2;11/02/2021;48,9513608445996;2687,0396548
Bacia;ALTO PARANA;DC202102-sem2;12/02/2021;52,4954497609195;2881,5818962
Bacia;ALTO PARANA;DC202102-sem3;13/02/2021;55,546610787231;3049,0663242
Bacia;ALTO PARANA;DC202102-sem3;14/02/2021;58,0298323842083;3185,375403
Bacia;ALTO PARANA;DC202102-sem3;15/02/2021;59,5862321184887;3270,80934666518
Bacia;ALTO PARANA;DC202102-sem3;16/02/2021;60,953282395647;3345,84951391387
Bacia;ALTO PARANA;DC202102-sem3;17/02/2021;62,5649990784821;3434,31991727669
Bacia;ALTO PARANA;DC202102-sem3;18/02/2021;64,2140584202566;3524,84013506049
Bacia;ALTO PARANA;DC202102-sem3;19/02/2021;65,2036928202022;3579,16317798569
Bacia;ALTO PARANA;DC202102-sem4;20/02/2021;65,8962142327154;3617,17708536466
Bacia;ALTO PARANA;DC202102-sem4;21/02/2021;65,9969881622239;3622,7087711051
Bacia;ALTO PARANA;DC202102-sem4;22/02/2021;66,0193430992907;3623,93587902085
Bacia;ALTO PARANA;DC202102-sem4;23/02/2021;68,0869962196296;3737,43355979747
Bacia;ALTO PARANA;DC202102-sem4;24/02/2021;70,5168953423251;3870,815659645
Bacia;ALTO PARANA;DC202102-sem4;25/02/2021;73,2328366110108;4019,89919405855
Bacia;ALTO PARANA;DC202102-sem4;26/02/2021;77,9170699469313;4277,02627916477
Bacia;ALTO PARANA;DC202103-sem1;27/02/2021;81,7416452074756;4486,96498588375
Bacia;ALTO PARANA;DC202103-sem1;28/02/2021;83,9125726128731;4606,13160199711
Bacia;ALTO PARANA;DC202103-sem1;01/03/2021;89,0992637767819;4690,07246984165
Bacia;ALTO PARANA;DC202103-sem1;02/03/2021;89,5611912251822;4714,38774605128
Bacia;ALTO PARANA;DC202103-sem1;03/03/2021;90,0227457173657;4738,68339031771
Bacia;ALTO PARANA;DC202103-sem1;04/03/2021;88,9427154260736;4681,83196280789
Bacia;ALTO PARANA;DC202103-sem1;05/03/2021;86,7065856465875;4564,12492154619
Bacia;ALTO PARANA;DC202103-sem2;06/03/2021;83,0418440539082;4371,21756267093
Bacia;ALTO PARANA;DC202103-sem2;07/03/2021;79,4076552281225;4179,91846277348
Bacia;ALTO PARANA;DC202103-sem2;08/03/2021;76,6262140930217;4033,50692196768
Bacia;ALTO PARANA;DC202103-sem2;09/03/2021;75,2377475602251;3960,41980110122
Bacia;ALTO PARANA;DC202103-sem2;10/03/2021;76,0249271011077;4001,85593577867
Bacia;ALTO PARANA;DC202103-sem2;11/03/2021;77,7941722623096;4094,98676168249
Bacia;ALTO PARANA;DC202103-sem2;12/03/2021;81,2576957014143;4277,30225164088
Bacia;ALTO PARANA;DC202103-sem3;13/03/2021;84,1269324159868;4428,33524062482
Bacia;ALTO PARANA;DC202103-sem3;14/03/2021;85,5210263996908;4501,71858338422
Bacia;ALTO PARANA;DC202103-sem3;15/03/2021;85,5815195779952;4504,90286772229
Bacia;ALTO PARANA;DC202103-sem3;16/03/2021;83,8362245108612;4413,03274445593
Bacia;ALTO PARANA;DC202103-sem3;17/03/2021;80,491638278038;4236,97795849413
Bacia;ALTO PARANA;DC202103-sem3;18/03/2021;75,8333190775879;3991,76993194409
Bacia;ALTO PARANA;DC202103-sem3;19/03/2021;71,325012577156;3754,45838404784
Bacia;ALTO PARANA;DC202103-sem4;20/03/2021;67,2536683337714;3540,14797628753
Bacia;ALTO PARANA;DC202103-sem4;21/03/2021;63,7062695088983;3353,41739218564
Bacia;ALTO PARANA;DC202103-sem4;22/03/2021;60,5336366042995;3186,41401177556
Bacia;ALTO PARANA;DC202103-sem4;23/03/2021;58,030178222311;3054,63513124323
Bacia;ALTO PARANA;DC202103-sem4;24/03/2021;56,0630472918301;2951,08784891399
Bacia;ALTO PARANA;DC202103-sem4;25/03/2021;54,3247017808392;2859,58354148675
Bacia;ALTO PARANA;DC202103-sem4;26/03/2021;52,7735846793603;2777,93470055612
Bacia;ALTO PARANA;DC202104-sem1;27/03/2021;51,7077551971091;2721,83078565986
Bacia;ALTO PARANA;DC202104-sem1;28/03/2021;50,9700486989143;2682,99884933012
Bacia;ALTO PARANA;DC202104-sem1;29/03/2021;50,7883113705377;2673,43242639427
Bacia;ALTO PARANA;DC202104-sem1;30/03/2021;50,495284156417;2658,00784473549
Bacia;ALTO PARANA;DC202104-sem1;31/03/2021;50,0286338194497;2633,44396164959
Bacia;ALTO PARANA;DC202104-sem1;01/04/2021;65,8314526609744;2606,29512637624
Bacia;BAIXO PARANA;DC202102-sem2;MEDIA;68,165667338126;12679,2094741429
Bacia;BAIXO PARANA;DC202102-sem3;MEDIA;63,3652901677552;11786,3114790845
Bacia;BAIXO PARANA;DC202102-sem4;MEDIA;68,4533816639995;12732,7260074494
Bacia;BAIXO PARANA;DC202103-sem1;MEDIA;79,5293285601035;14151,5933614958
Bacia;BAIXO PARANA;DC202103-sem2;MEDIA;83,3364674320216;14560,2330949408
Bacia;BAIXO PARANA;DC202103-sem3;MEDIA;81,2957008717982;14203,6780629742
Bacia;BAIXO PARANA;DC202103-sem4;MEDIA;89,0733083183634;15562,5522849384
Bacia;BAIXO PARANA;DC202104-sem1(6 dias);MEDIA;91,5642288504308;12665,0836257029
Bacia;BAIXO PARANA;DC202102-sem2;06/02/2021;80,1169405881768;14902,215614
Bacia;BAIXO PARANA;DC202102-sem2;07/02/2021;74,715202922358;13897,461079
Bacia;BAIXO PARANA;DC202102-sem2;08/02/2021;69,8582569409538;12994,040957
Bacia;BAIXO PARANA;DC202102-sem2;09/02/2021;66,2796810169235;12328,40508
Bacia;BAIXO PARANA;DC202102-sem2;10/02/2021;63,5895815713227;11828,030981
Bacia;BAIXO PARANA;DC202102-sem2;11/02/2021;61,5774708987363;11453,766726
Bacia;BAIXO PARANA;DC202102-sem2;12/02/2021;61,0224794140912;11350,535091
Bacia;BAIXO PARANA;DC202102-sem3;13/02/2021;60,2364525421658;11204,329534
Bacia;BAIXO PARANA;DC202102-sem3;14/02/2021;60,9845464356224;11343,479337
Bacia;BAIXO PARANA;DC202102-sem3;15/02/2021;62,5156593991048;11628,2752284019
Bacia;BAIXO PARANA;DC202102-sem3;16/02/2021;64,1411991758637;11930,6350547327
Bacia;BAIXO PARANA;DC202102-sem3;17/02/2021;64,3816346803898;11975,3574530595
Bacia;BAIXO PARANA;DC202102-sem3;18/02/2021;65,2045852224116;12128,4310268484
Bacia;BAIXO PARANA;DC202102-sem3;19/02/2021;66,0930513500928;12293,6908795492
Bacia;BAIXO PARANA;DC202102-sem4;20/02/2021;67,0388021577004;12469,6060149577
Bacia;BAIXO PARANA;DC202102-sem4;21/02/2021;67,869382447217;12624,0987660319
Bacia;BAIXO PARANA;DC202102-sem4;22/02/2021;68,5463914352075;12750,0263643349
Bacia;BAIXO PARANA;DC202102-sem4;23/02/2021;69,0674727010203;12846,9505019586
Bacia;BAIXO PARANA;DC202102-sem4;24/02/2021;69,2617054872514;12883,0789267146
Bacia;BAIXO PARANA;DC202102-sem4;25/02/2021;68,561368520394;12752,8121890441
Bacia;BAIXO PARANA;DC202102-sem4;26/02/2021;68,8284900139451;12802,4983361037
Bacia;BAIXO PARANA;DC202103-sem1;27/02/2021;70,1857473605005;13054,9560744243
Bacia;BAIXO PARANA;DC202103-sem1;28/02/2021;72,1465692160397;13419,6803119871
Bacia;BAIXO PARANA;DC202103-sem1;01/03/2021;79,0974481932356;13819,6076507317
Bacia;BAIXO PARANA;DC202103-sem1;02/03/2021;81,6299310158157;14262,0734924207
Bacia;BAIXO PARANA;DC202103-sem1;03/03/2021;83,8522752903388;14650,3530973926
Bacia;BAIXO PARANA;DC202103-sem1;04/03/2021;85,1315695937483;14873,8665702893
Bacia;BAIXO PARANA;DC202103-sem1;05/03/2021;85,7425845192353;14980,6207922251
Bacia;BAIXO PARANA;DC202103-sem2;06/03/2021;85,9721559673069;15020,7306492765
Bacia;BAIXO PARANA;DC202103-sem2;07/03/2021;86,1655393520837;15054,5178644753
Bacia;BAIXO PARANA;DC202103-sem2;08/03/2021;85,4636252066223;14931,8820738607
Bacia;BAIXO PARANA;DC202103-sem2;09/03/2021;84,3853904825471;14743,4969719076
Bacia;BAIXO PARANA;DC202103-sem2;10/03/2021;81,9563082853015;14319,0968972642
Bacia;BAIXO PARANA;DC202103-sem2;11/03/2021;80,3560324156974;14039,5027364408
Bacia;BAIXO PARANA;DC202103-sem2;12/03/2021;79,0557957632982;13812,3302953607
Bacia;BAIXO PARANA;DC202103-sem3;13/03/2021;77,9711334382649;13622,8221872247
Bacia;BAIXO PARANA;DC202103-sem3;14/03/2021;77,7564311656475;13585,3102163954
Bacia;BAIXO PARANA;DC202103-sem3;15/03/2021;78,3494758024946;13688,9247373162
Bacia;BAIXO PARANA;DC202103-sem3;16/03/2021;79,636308281316;13913,7552517733
Bacia;BAIXO PARANA;DC202103-sem3;17/03/2021;81,4922174108341;14238,0126910613
Bacia;BAIXO PARANA;DC202103-sem3;18/03/2021;84,8663645927512;14827,5309533446
Bacia;BAIXO PARANA;DC202103-sem3;19/03/2021;88,9979773401209;15549,3907407036
Bacia;BAIXO PARANA;DC202103-sem4;20/03/2021;94,1940588788863;16457,2304982078
Bacia;BAIXO PARANA;DC202103-sem4;21/03/2021;97,6163763179099;17055,164886028
